210.0650653,-367.7207462,0.3820234,0,0
203.7181749,-367.8352803,0.403494319,0,0
197.5725582,-367.5245569,0.431209668,0,0
191.2556303,-366.9995432,0.450449481,0,0
184.9498341,-366.2968757,0.482072441,0,0
178.8778652,-365.2944153,0.524136309,0,0
172.8213134,-364.1798101,0.587476962,0,0
166.4829579,-362.7287843,0.668546283,0,0
161.4884552,-359.0815405,0.781705277,0,0
157.5346292,-354.9812623,0.813828452,0,0
155.6621501,-349.7240016,0.865556198,0,0
153.6526302,-344.5244791,0.918020941,0,0
151.2585434,-339.8934409,0.976788157,0,0
148.7077057,-334.7971861,1.032075932,0,0
146.2450955,-329.8186201,1.065741776,0,0
143.9452334,-325.0965315,1.10830632,0,0
141.5580023,-320.0491235,1.14486203,0,0
139.1733438,-314.9883912,1.186432755,0,0
136.5522859,-309.8554913,1.208165466,0,0
133.2494532,-305.5786487,1.224861752,0,0
129.4841081,-301.711515,1.22937979,0,0
124.61558,-298.7726141,1.239890466,0,0
120.256693,-296.2234198,1.249536283,0,0
115.1740535,-294.1028125,1.261431843,0,0
109.986069,-292.285317,1.272835616,0,0
104.9574077,-291.0396234,1.276939383,0,0
99.26665679,-289.8350164,1.276917277,0,0
93.8628435,-288.7081229,1.274319612,0,0
88.25946289,-287.6434052,1.272687251,0,0
82.77942367,-286.6408592,1.271535823,0,0
77.10581245,-285.688275,1.269712298,0,0
71.5512603,-284.856709,1.268119789,0,0
66.12947067,-284.0795428,1.266023822,0,0
60.52524287,-283.2779475,1.264458362,0,0
54.89789016,-282.4719073,1.267169325,0,0
49.2491256,-281.6647528,1.271765863,0,0
43.58151864,-280.838719,1.274930614,0,0
37.75802513,-279.832812,1.277532823,0,0
32.43730856,-278.2406565,1.279018064,0,0
27.32044313,-275.8002221,1.279977253,0,0
22.39715349,-272.9811691,1.279870529,0,0
17.55866197,-269.7324239,1.278428983,0,0
13.68204637,-266.5702778,1.276422171,0,0
9.970740563,-262.1479312,1.270321188,0,0
6.282564999,-257.6722876,1.25474641,0,0
3.135713292,-253.2033038,1.237470927,0,0
0.574723365,-248.206923,1.221239865,0,0
-1.810677137,-242.9407369,1.206808073,0,0
-3.364396858,-237.7456102,1.196595795,0,0
-4.758802369,-232.3228704,1.188920527,0,0
-6.177188185,-226.7147092,1.183131621,0,0
-7.449108024,-221.2142476,1.17894607,0,0
-8.610535855,-215.8314784,1.174520164,0,0
-9.681171162,-210.0800872,1.169772319,0,0
-10.00321265,-204.2820642,1.17137018,0,0
-10.09742182,-198.7849347,1.176758871,0,0
-10.21389991,-193.1057146,1.179246511,0,0
-10.33380361,-187.2399628,1.174794441,0,0
-10.44856849,-181.6795454,1.174148912,0,0
-10.57104131,-175.7693814,1.177137868,0,0
-10.69094461,-170.0013365,1.177974871,0,0
-10.80913492,-164.3776315,1.178510375,0,0
-10.93075082,-158.5673949,1.179391499,0,0
-11.0575053,-152.5695163,1.180314723,0,0
-11.17655149,-146.8858546,1.180776828,0,0
-11.24249412,-141.181097,1.181915577,0,0
-11.32042719,-135.1210412,1.182698878,0,0
-11.39836012,-129.0409997,1.183556444,0,0
-11.46944162,-123.4494933,1.184008455,0,0
-11.54651774,-117.3294807,1.185324095,0,0
-11.62359371,-111.1894825,1.186180485,0,0
-11.69638754,-105.3736939,1.186840581,0,0
-11.77346321,-99.1948348,1.187912057,0,0
-11.84968222,-92.99710044,1.18892917,0,0
-11.92418836,-86.95480901,1.18968993,0,0
-11.99869435,-80.89364232,1.190771826,0,0
-12.02095352,-74.64372343,1.191974714,0,0
-12.04235614,-68.37492925,1.193153073,0,0
-12.06290246,-62.26268832,1.193956558,0,0
-12.08344846,-55.95947451,1.195174519,0,0
-12.10399439,-49.6384957,1.196022782,0,0
-12.12197133,-43.65282962,1.196793813,0,0
-12.14080444,-37.47397002,1.198356433,0,0
-12.15963749,-31.28067636,1.199211218,0,0
-12.1767575,-25.07183835,1.200120356,0,0
-12.19473367,-18.66869651,1.201524447,0,0
-12.21185357,-12.42654915,1.202586327,0,0
-12.22897313,-5.991208262,1.203636071,0,0
-12.23324558,0.282027806,1.204698648,0,0
-12.21867494,6.748457377,1.205628271,0,0
-12.20410431,13.23043132,1.206873157,0,0
-12.18953426,19.36598944,1.20774915,0,0
-12.17410714,25.87794181,1.209206364,0,0
-12.15782354,32.40543855,1.210194303,0,0
-12.142397,38.58429885,1.211210567,0,0
-12.12440015,45.32386442,1.21265198,0,0
-12.10554682,52.07786407,1.213764747,0,0
-12.08755027,58.66309706,1.214906948,0,0
-12.06869754,65.07845309,1.216066484,0,0
-12.04984453,71.69144391,1.217304589,0,0
-12.0284218,78.50317982,1.218242742,0,0
-11.97530988,84.95850707,1.219447606,0,0
-11.90763845,91.05742568,1.220335153,0,0
-11.83397091,97.72371144,1.221310453,0,0
-11.76458642,104.0335886,1.220231338,0,0
-11.69177555,110.7276321,1.220410305,0,0
-11.57357153,117.4327788,1.221909617,0,0
-11.43909465,124.150139,1.227333413,0,0
-11.29091467,130.6920707,1.235982646,0,0
-11.05280455,137.6148379,1.243040654,0,0
-10.80270447,144.3610661,1.245672006,0,0
-10.55260481,151.120618,1.246191835,0,0
-10.30250557,157.8923834,1.245578833,0,0
-10.05240676,164.6763623,1.24563922,0,0
-9.816868856,171.0961603,1.245523331,0,0
-9.560775345,178.0944287,1.245450622,0,0
-9.311534271,184.9161582,1.244845561,0,0
-9.075141104,191.3692657,1.243964354,0,0
-8.826757334,198.2154222,1.245050399,0,0
