0,430,4069.578299715944,39.79476,-86.234915,0.87
-345.5941449994149,48.69388580301569,0.07740915927742265,0.0,0.0
-345.67371409651236,37.898255634213946,0.049585556987771895,0.0,0.0
-345.6229421911247,28.103666750966465,0.022368499365331473,0.0,0.0
-345.43929801067236,16.877430242049705,-0.011984365222327042,0.0,0.0
-345.2903246302347,7.679934073422138,-0.03919168203463652,0.0,0.0
-345.5041638177305,-2.07853586055168,-0.06247134461702919,0.0,0.0
-345.4726398259432,-14.680664405549017,-0.09811908819705462,0.0,0.0
-345.367392769242,-22.510180236553413,-0.1216697462566394,0.0,0.0
-345.362398211821,-36.871852381104105,-0.1621651438743399,0.0,0.0
-345.4587641645036,-47.43339206386971,-0.19052500675444506,0.0,0.0
-345.5646153237266,-59.02571093712049,-0.22195116213702804,0.0,0.0
-345.6841144143075,-71.70454280856899,-0.25625906748535954,0.0,0.0
-345.81926695003307,-85.37600813036946,-0.2937137055755912,0.0,0.0
-345.94658593009774,-97.85385184905229,-0.32807777916536196,0.0,0.0
-346.059667263843,-108.90696081141436,-0.3584525032504189,0.0,0.0
-346.1952183000515,-122.36285483954299,-0.39537107065301313,0.0,0.0
-346.3255027304932,-135.53457730024627,-0.4318238908666956,0.0,0.0
-346.42540951900554,-145.82848879617836,-0.4603862335047779,0.0,0.0
-346.51003866419023,-154.65976474235165,-0.48504841746708394,0.0,0.0
-346.57563389928936,-161.52164313080488,-0.5042999201441631,0.0,0.0
-346.61153672457834,-165.2909330778203,-0.5150799594505031,0.0,0.0
-346.6504118808298,-169.1724672375011,-0.5259956739627256,0.0,0.0
-346.6983950014735,-173.98516664984064,-0.5396451923901537,0.0,0.0
-346.7408011512582,-178.2490969268907,-0.5517268795176591,0.0,0.0
