-343.5241342,-491.7136083,-1.119366297,0,30
-343.4417653,-492.844141,-1.11804125,0,30
-343.343018,-494.1880608,-1.117154129,0,30
-343.2045048,-495.5659026,-1.118079886,0,30
-343.0758011,-496.9701906,-1.116730117,0,30
-342.9496741,-498.3374552,-1.114712296,0,30
-342.7597533,-499.6754374,-1.119068011,0,30
-342.6116933,-500.9264199,-1.119477661,0,30
-342.418152,-502.2598232,-1.122699471,0,30
-342.2598174,-503.44321,-1.12394011,0,30
-342.0858684,-504.6113739,-1.12654179,0,30
-341.8540778,-505.7922127,-1.135722012,0,30
-341.6446237,-507.0032682,-1.141200445,0,30
-341.4519273,-508.1199061,-1.1457463,0,30
-341.2176515,-509.2614444,-1.155134771,0,30
-341.0252958,-510.2834689,-1.161006731,0,30
-340.8224873,-511.345973,-1.166723546,0,30
-340.5830606,-512.4233827,-1.176439383,0,30
-340.3731695,-513.4522124,-1.18333159,0,30
-340.1139618,-514.7228586,-1.191168143,0,30
-339.7875425,-516.3269708,-1.200156818,0,30
-339.4689281,-517.8899239,-1.208215706,0,30
-339.1579429,-519.4156577,-1.213808248,0,30
-338.8079738,-521.1370513,-1.219702928,0,30
-338.3737535,-523.2829119,-1.221774373,0,30
-337.9557939,-525.3429989,-1.224458032,0,30
-337.5574698,-527.3040339,-1.223505945,0,30
-337.1765625,-529.1750112,-1.222950752,0,30
-336.7456666,-530.9485077,-1.227999134,0,30
-336.3563883,-532.6495692,-1.229203689,0,30
-335.982473,-534.2787254,-1.226594815,0,30
-335.6232432,-535.8429116,-1.225018055,0,30
-335.2604884,-537.4196147,-1.221962439,0,30
-334.9376484,-538.8191203,-1.218960479,0,30
-334.5604314,-540.226875,-1.223829274,0,30
-334.1861956,-541.5800177,-1.229091803,0,30
-333.83264,-542.8235971,-1.234710824,0,30
-333.4618297,-544.1640715,-1.24005315,0,30
-333.1145698,-545.4210302,-1.243551998,0,30
-332.7883136,-546.602677,-1.244894307,0,30
-332.440697,-547.8635466,-1.246481458,0,30
-332.047812,-549.2899363,-1.247067952,0,30
-331.6396014,-550.7690286,-1.245133733,0,30
-331.2417701,-552.2084052,-1.242911112,0,30
-330.855568,-553.6035067,-1.239020505,0,30
-330.4342843,-554.9478929,-1.241781945,0,30
-330.0641216,-556.1955531,-1.241074197,0,30
-329.689273,-557.4586402,-1.238616579,0,30
-329.3432175,-558.6254057,-1.234543115,0,30
-328.9707832,-559.8835267,-1.230318343,0,30
-328.6358655,-561.0168285,-1.225125902,0,30
-328.291559,-562.1832741,-1.218264664,0,30
-327.9215901,-563.430231,-1.210643552,0,30
-327.4238063,-565.1096291,-1.200428462,0,30
-326.8704663,-566.9771661,-1.185835687,0,30
-326.3650969,-568.6823349,-1.172938966,0,30
-325.902948,-570.2393117,-1.157903627,0,30
-325.3981494,-571.8643668,-1.145020771,0,30
-324.9555233,-573.2839474,-1.131052097,0,30
-324.5302225,-574.6488242,-1.116313461,0,30
-324.0468381,-576.0736069,-1.10656233,0,30
-323.5924948,-577.449478,-1.09332374,0,30
-323.1661366,-578.7395364,-1.07979272,0,30
-322.7036838,-579.9816967,-1.074106922,0,30
-322.2913608,-581.1542498,-1.063149145,0,30
-321.8111784,-582.5020105,-1.049999873,0,30
-321.1148244,-584.3140459,-1.039366226,0,30
-320.4911205,-585.9878349,-1.022463355,0,30
-319.7609997,-587.7648973,-1.014757517,0,30
-319.0246946,-589.4796412,-1.005988728,0,30
-318.3166241,-591.0350856,-1.003007995,0,30
-317.5392358,-592.6236968,-1.003958408,0,30
-316.7812753,-594.1890619,-1.004149011,0,30
-315.9612998,-595.6742973,-1.018079027,0,30
-315.2022527,-597.0944736,-1.025325311,0,30
-314.3406664,-598.6126087,-1.040439365,0,30
-313.565568,-599.8923339,-1.055777681,0,30
-312.7430933,-601.2954364,-1.068249199,0,30
-311.7682221,-602.9595541,-1.080227613,0,30
-310.7380126,-604.7178698,-1.090404556,0,30
-309.685417,-606.5140807,-1.099829816,0,30
-308.6060158,-608.2579791,-1.115079987,0,30
-307.5496305,-609.969778,-1.126735941,0,30
-306.4780376,-611.6297761,-1.142427566,0,30
-305.4054202,-613.2654512,-1.157587198,0,30
-304.3638249,-614.8627608,-1.169589551,0,30
-303.2806876,-616.5253615,-1.180446877,0,30
-301.7200854,-618.9227611,-1.19488223,0,30
-300.2589274,-621.1655046,-1.205384577,0,30
-298.8613411,-623.3088819,-1.211592493,0,30
-297.4787527,-625.4259373,-1.213026766,0,30
-296.2646209,-627.2781463,-1.213213881,0,30
-294.9847988,-629.0613393,-1.225465157,0,30
-293.6906839,-630.9157886,-1.228231617,0,30
-292.4802142,-632.6495124,-1.229934628,0,30
-291.2094139,-634.4206313,-1.230791114,0,30
-289.8880813,-636.2530881,-1.231441456,0,30
-288.6319742,-637.9948349,-1.227170435,0,30
